55,36.14369501
55,35.80246914
55,53.46820809
55,13.28976035
55,12.37337192
55,11.16038433
55,18.20851689
55,26.77674085
55,12.06281228
55,31.40311804
55,5.239852399
55,35.07890961
55,18.8583815
55,19.88174427
55,31.86733958
55,18.3776023
55,8.774474257
55,16.25094482
55,14.0113798
55,27.85660941
55,44.46808511
55,15.99707816
55,7.404692082
55,9.818731118
55,21.01720269
55,16.81222707
55,18.40759679
55,18.92488954
55,13.61573374
55,15.50724638
55,16.64212077
55,32.57686676
55,28.0623608
55,19.52837141
55,15.67055394
55,31.26888218
55,25.8302583
55,45.23121387
55,25.60790274
55,54.35393258
55,7.922272048
55,13.17542561
55,16.88218391
55,32.11469534
55,21.21433797
55,44.80286738
55,24.09191994
55,19.55266955
55,12.09031318
55,41.78674352
55,11.30309575
55,19.72543353
55,59.44206009
55,49.57142857
55,21.2034384
55,10.6853353
55,5.707931801
55,15.40676746
55,16.93719125
55,43.14429289
55,8.759124088
55,45.19230769
55,19.82378855
55,17.23100075
55,14.44362564
55,10.17332329
55,9.672727273
55,33.1625183
55,36.07370659
55,6.90647482
55,16.30204658
55,11.89229619
55,34.74820144
55,23.47826087
55,35.95011005
55,25.40861813
55,59.19583023
55,10.814708
55,7.200587803
55,32.71513353
55,10.3115727
55,10.0073046
55,18.60129776
55,12.36520489
55,15.25904897
55,14.7275405
55,22.98270893
55,22.26277372
55,17.75106082
55,31.73913043
55,16.46120377
55,29.99268471
55,29.26459439
55,30.90252708
55,21.8862491
55,17.78916545
56,45.60400286
56,51.09851169
56,10.86194814
56,73.55198883
56,13.50954479
56,33.54474982
56,16.00284495
56,24.01408451
56,31.74377224
56,25.40013918
56,36.95183321
56,20.50179211
56,54.02298851
56,35.94864479
56,24.32239658
56,15.25179856
56,19.02687001
56,52.25988701
56,18.3029453
56,9.889349931
56,12.57022472
56,13.04347826
56,42.15827338
56,15.30172414
56,22.36467236
56,51.99714693
56,24.96483826
56,50.59565522
56,39.0747331
56,49.31997137
56,66.73728814
56,18.89596603
56,19.05444126
56,24.26900585
56,62.4369142
56,31.00661278
56,33.96892655
56,18.52387844
56,10.45081967
56,44.62290503
56,50.67232838
56,10.98096633
56,15.09167842
56,25.71633238
56,16.90751445
56,35.63300142
56,9.097525473
56,19.17211329
56,29.16063676
56,14.56102784
56,23.55021216
56,27.54662841
56,12.19512195
56,48.1298518
56,19.3222783
56,11.8115942
56,46.75892207
56,31.59824047
56,26.43171806
56,50.9762901
56,11.37980085
56,37.35465116
56,58.38108883
56,18.30065359
56,27.97153025
56,26.59498208
56,26.64776754
56,11.40159768
56,16.43159379
56,16.38868745
56,20.28169014
56,29.25266904
56,8.536585366
56,18.25229035
56,37.52650177
56,36.02033406
56,22.88378766
56,6.355003652
56,8.152958153
56,54.72636816
56,6.219426974
56,30.15320334
56,36.86471009
56,24.58100559
56,10.06517017
56,26.75070028
56,13.7366548
56,24.03776325
56,54.63623395
56,42.15116279
56,34.33908046
56,11.35371179
56,7.843137255
56,51.51724138
56,13.59430605
56,24.08707865
56,8.070175439
56,19.57633309
56,10.91160221
56,42.19081272
57,31.7558299
57,30.71577484
57,35.44127867
57,62.19931271
57,36.56140351
57,11.42041399
57,63.63008972
57,11.69550173
57,18.75442321
57,14.20373027
57,50.44920525
57,27.5764037
57,43.67977528
57,45.64315353
57,31.62983425
57,44.46778711
57,37.16075157
57,10.76706545
57,51.87239945
57,42.60438783
57,10.76589595
57,32.04853676
57,24.78510029
57,55.83446404
57,33.310007
57,48.457223
57,37.59018759
57,42.90805417
57,9.261939219
57,76.69636737
57,44.98269896
57,80.46607265
57,25.24893314
57,15.69602273
57,19.07040328
57,7.778556412
57,38.84992987
57,22.3307746
57,26.68579627
57,50.46066619
57,23.13067785
57,22.57398486
57,36.09550562
57,81.83673469
57,18.39000694
57,9.543859649
57,44.26111908
57,12.21264368
57,15.80829757
57,60.83866382
57,10.70402299
57,22.34794908
57,38.73239437
57,9.263311451
57,42.80701754
57,15.12367491
57,46.71328671
57,21.85107864
57,7.86908078
57,73.07162534
57,6.214285714
57,36.0373295
57,13.40425532
57,35.9915314
57,26.90140845
57,10.23454158
57,43.84879725
57,31.99152542
57,28.17294282
57,32.9585383
57,44.38040346
57,24.02464066
57,18.83753501
57,54.94205862
57,13.84829506
57,12.15083799
57,45.10218464
57,28.29922371
57,24.3204578
57,56.77374302
57,44.76386037
57,9.857142857
57,13.42234715
57,71.7032967
57,51.89873418
57,53.26460481
57,81.18206522
57,26.07192254
57,25.90027701
57,19.64788732
57,56.77907777
57,18.31501832
57,35.54131054
57,12.86843997
57,19.38997821
57,78.83456129
57,12.04735376
57,27.61770907
57,22.26920366
57,16.76217765
58,24.73647224
58,14.37632135
58,40.31811895
58,41.64383562
58,70.74468085
58,17.62295082
58,45.93064402
58,27.37931034
58,20.94915254
58,20.85976039
58,77.04697987
58,52.72084806
58,14.98281787
58,13.71467953
58,49.26372155
58,21.49212868
58,14.62231462
58,12.94117647
58,61.21751026
58,77.23905724
58,27.66101695
58,55.31628533
58,77.15633423
58,41.90871369
58,62.45779878
58,60.70941337
58,10.09749304
58,56.22872703
58,78.0334728
58,37.44010951
58,65.23574947
58,31.3253012
58,63.48238482
58,82.03592814
58,15.21890202
58,48.01912568
58,23.57092449
58,40.82211198
58,22.73342355
58,55.91098748
58,67.4002751
58,34.21235253
58,43.8547486
58,50.5625879
58,76.20357634
58,15.40041068
58,15.42738013
58,72.42595205
58,67.51900484
58,18.83252259
58,50.50359712
58,51.37551582
58,64.58752515
58,58.63013699
58,75.7909216
58,10.4850214
58,11.44038594
58,13.51724138
58,68
58,65.92950933
58,52.14088398
58,23.23741007
58,35.20164046
58,67.82549421
58,54.82269504
58,17.70334928
58,45.61161023
58,42.29166667
58,11.83844011
58,26.79782904
58,26.10497238
58,15.95303867
58,25.21067416
58,49.75609756
58,49.03978052
58,73.76271186
58,38.40381992
58,50.58020478
58,12.63586957
58,20.53571429
58,41.52892562
58,29.56152758
58,34.45850914
58,22.40055827
58,39.79310345
58,15.34722222
58,23.9862543
58,65.66866267
58,11.64912281
58,73.728223
58,11.58917418
58,46.62658651
58,9.336250912
58,35.09979353
58,15.625
58,18.92458101
58,16.66666667
58,64.13189771
58,60.29709656
58,72.89156627
59,18.05458362
59,43.69400414
59,39.10726183
59,53.1292517
59,51.9541779
59,6.254203093
59,44.21629021
59,22.00668896
59,50.40927694
59,32.62653899
59,77.97179315
59,81.13975577
59,22.61410788
59,19.02173913
59,19.9602122
59,51.90635452
59,73.79855168
59,76.93360712
59,52.64604811
59,49.01158828
59,47.52267969
59,65.57152635
59,70.17064846
59,19.00332226
59,71.86440678
59,76.25754527
59,55.05464481
59,85.15254237
59,25.10316369
59,41.40256237
59,77.73995916
59,31.48273527
59,75.59645535
59,57.03500343
59,47.88927336
59,72.25589226
59,34.94221618
59,58.16122585
59,25.37619699
59,24.50103235
59,55.73659199
59,74.61589846
59,75.98137059
59,51.36986301
59,84.48844884
59,72.86397813
59,68.00818554
59,35.49931601
59,57.58754864
59,81.13590264
59,75.18593644
59,56.64143152
59,23.01313062
59,73.3469666
59,7.786885246
59,89.73333333
59,79.7722706
59,76.78812416
59,69.22549692
59,34.90115883
59,23.57336957
59,69.15113872
59,16.28065395
59,82.23418573
59,49.65706447
59,21.48050231
59,26.65317139
59,19.96047431
59,60.43068641
59,30.47034765
59,69.45205479
59,21.62902122
59,78.05878332
59,23.30363263
59,22.67123288
59,41.01536406
59,68.54009596
59,45.28936743
59,72.98772169
59,20.26098901
59,16.71251719
59,18.58710562
59,43.15718157
59,42.61049724
59,71.83098592
59,76.89216343
59,21.39973082
59,49.22139472
59,71.68674699
59,72.08653175
59,81.20351589
59,79.12234043
59,28.93296854
59,63.70471634
59,78.02124834
59,37.05685619
59,26.61179698
59,58.19022457
59,75.54817276
59,66.00265604
60,80.84393838
60,90.98573281
60,30.72164948
60,60.5227882
60,93.02176697
60,41.24062713
60,83.27736736
60,41.87866928
60,70.15221707
60,49.3852459
60,81.0483871
60,79.60784314
60,46.28999319
60,34.14799728
60,82.17957505
60,37.33243968
60,72.15447154
60,71.41909814
60,64.93421053
60,18.44919786
60,25.35787321
60,9.819639279
60,77.94307891
60,87.80649437
60,73.66013072
60,81.74496644
60,28.79509871
60,18.7114462
60,81.70974155
60,79.24398625
60,75.78947368
60,15.78947368
60,87.63089005
60,34.98305085
60,33.19672131
60,87.42593812
60,70.83888149
60,82.23938224
60,71.76709546
60,67.2436751
60,75.03267974
60,47.70889488
60,74.81330618
60,75.21537442
60,80.06779661
60,63.05220884
60,54.50361604
60,25.65304756
60,48.9973262
60,33.72013652
60,84.81675393
60,81.78269356
60,38.93687708
60,59.52380952
60,58.73015873
60,24.778157
60,56.67324129
60,72.996633
60,68.01057502
60,62.05298013
60,81.25845737
60,86.08695652
60,24.58471761
60,31.49134487
60,73.29773031
60,31.78807947
60,54.09395973
60,82.77703605
60,12.7079175
60,79.0443686
60,62.19431593
60,64.08730159
60,27.80748663
60,54.02906209
60,15.31654187
60,63.02294197
60,50.50505051
60,58.64811133
60,93.34212261
60,61.27968338
60,74.28958051
60,51.64473684
60,63.03607897
60,56.69083718
60,70.37990985
60,78.79598662
60,83.97863818
60,83.8107928
60,88.75081753
60,70.46666667
60,62.17447917
60,64.21404682
60,44.16938111
60,37.0904325
60,25.49800797
60,32.59557344
60,79.37131631
60,78.7345075
60,70.33492823
60,71.34308511
61,52.2528581
61,89.24590164
61,21.21409922
61,39.7478434
61,81.87702265
61,34.33224756
61,73.85620915
61,25.53606238
61,55.35595476
61,89.10012674
61,71.45606158
61,87.37800911
61,84.15584416
61,74.83702738
61,65.41005291
61,65.36164565
61,81.07049608
61,86.87258687
61,48.6381323
61,92.37074401
61,89.74854932
61,66.36363636
61,85.24057217
61,31.69151005
61,79.88204456
61,74.4140625
61,31.78451178
61,92.17059198
61,41.99192463
61,64.00264201
61,40.91503268
61,87.88474132
61,81.93465727
61,78.0146569
61,82.11068211
61,78.16622691
61,27.01264138
61,31.4209473
61,54.83234714
61,86.79365079
61,33.87835186
61,81.14912847
61,68.90482399
61,86.18638467
61,77.32441472
61,81.24590164
61,26.09853529
61,89.20817369
61,84.24566088
61,76.67525773
61,66.95081967
61,71.2508186
61,23.17708333
61,67.06586826
61,47.50162232
61,82.84960422
61,87.63020833
61,60.47587574
61,33.44176968
61,87.09472346
61,83.28981723
61,35.76203209
61,27.11753119
61,79.85564304
61,83.52464551
61,28.17176318
61,10.46277666
61,63.93878909
61,82.88874431
61,76.4548495
61,75.8509955
61,14.19396275
61,78.05825243
61,16.72174488
61,76.38795987
61,83.23662153
61,68.12255541
61,89.48051948
61,68.28165375
61,72.63779528
61,85.62091503
61,73.25886991
61,75.29880478
61,10.8361204
61,59.83827493
61,88.24297845
61,35.21031208
61,80.30203546
61,75
61,71.17531188
61,82.50166334
61,77.42966752
61,13.76085504
61,65.78947368
61,81.14700066
61,81.53153153
61,89.56466069
61,15.22309711
61,85.78947368
61,82.04134367
62,80.99934254
62,26.73202614
62,77.41935484
62,87.5
62,26.96850394
62,48.34737524
62,25.17845555
62,82.51262626
62,16.41595814
62,81.75370729
62,72.0945083
62,77.06070288
62,64.28106701
62,57.4002574
62,21.19460501
62,81.11615834
62,74.04092072
62,68.07692308
62,82.41401687
62,46.70542636
62,86.76002546
62,95.28598366
62,92.31770833
62,83.61508453
62,57.89473684
62,74.32605905
62,84.15584416
62,84.4603381
62,81.9843342
62,75.56855101
62,79.75734355
62,90.63912201
62,26.27877238
62,47.24409449
62,63.63044893
62,62.58322237
62,89.48717949
62,82.87888396
62,50.71707953
62,25.17616912
62,84.57106274
62,92.88005131
62,82.74739583
62,87.63613069
62,80.33444816
62,68.50649351
62,72.4450194
62,90.99437148
62,91.06002554
62,90.41692595
62,92.46487867
62,84.03090792
62,85.57246856
62,84.32258065
62,80.45602606
62,70.93403005
62,87.14555766
62,18.88888889
62,12.10355987
62,87.97427653
62,87.84213877
62,83.90655419
62,26.41991066
62,73.22936972
62,91.06356199
62,87.70806658
62,84.4783715
62,96.23352166
62,70.22508039
62,83.40721976
62,85.85526316
62,61.45833333
62,87.58043758
62,80.88918381
62,89.04639175
62,89.1634981
62,43.24324324
62,87.12807245
62,90.05069708
62,26.49517685
62,81.82414698
62,40.11818779
62,87.94642857
62,86.82170543
62,81.98314971
62,91.14877589
62,78.80398671
62,59.15955351
62,75.68093385
62,27.69736842
62,91.27134725
62,89.04458599
62,88.40952994
62,72.01277955
62,59.6763754
62,71.05943152
62,83.91105298
62,80.05249344
62,65.83172768
62,88.96061975
63,94.29447853
63,87.54623921
63,83.21405335
63,87.03352309
63,84.35718809
63,85.94559585
63,93.57506361
63,81.53153153
63,93.79746835
63,87.05957719
63,62.13468869
63,81.74247277
63,89.02132999
63,77.30720607
63,61.7202889
63,78.58990944
63,32.31070496
63,86.81388013
63,72.4801061
63,19.69111969
63,87.95031056
63,84.71953578
63,75.92356688
63,91.51125402
63,94.23434594
63,85.65989848
63,76.27438641
63,83.86277001
63,87.06182282
63,86.53846154
63,86.11809045
63,25.76142132
63,77.80596068
63,81.41146818
63,90.45483664
63,90.38461538
63,82.69604666
63,88.45913911
63,87.80025284
63,95.51872314
63,75.92121982
63,87.43622449
63,88.63928113
63,75.78534031
63,87.87113076
63,90.89759798
63,84.91161616
63,87.81110402
63,84.94282084
63,94.54545455
63,93.01447451
63,92.54385965
63,92.5
63,79.14267434
63,84.16289593
63,87.06030151
63,92.04194941
63,86.75159236
63,21.74744898
63,89.0524968
63,81.96721311
63,82.45838668
63,84.67843632
63,54.94223363
63,60.14304291
63,90.63291139
63,91.25401929
63,87.70595691
63,68.10176125
63,87.06099815
63,49.96742671
63,93.79267536
63,63.0517024
63,67.4904943
63,44.29400387
63,72.14377407
63,90.85051546
63,74.7815231
63,76.07994842
63,55.77047066
63,81.2381554
63,93.64779874
63,91.50032196
63,86.23096447
63,84.2689295
63,87.57244044
63,75.01597444
63,90.27688345
63,85.29411765
63,88.79587894
63,85.13598988
63,91.42312579
63,88.91640867
63,73.7183647
63,92.06852792
63,91.68253968
63,85.79474343
63,78.89250814
63,87.79069767
63,97.11479435
64,87.46882793
64,78.26641173
64,68.68304978
64,60.75786769
64,96.30314233
64,93.59054138
64,93.18885449
64,94.43069307
64,90.34653465
64,92.39401496
64,94.65506526
64,92.5093633
64,93.05724726
64,92.1446384
64,95.03067485
64,96.19865113
64,86.65003119
64,91.93245779
64,85.95825427
64,35.17935809
64,85.86956522
64,74.82693518
64,92.44712991
64,91.9721871
64,93.45565749
64,87.91484033
64,89.40063091
64,92.70304569
64,93.54636591
64,43.49226804
64,90
64,89.96282528
64,83.80062305
64,89.43706515
64,91.30162703
64,35.76323988
64,94.62299135
64,91.22807018
64,89.24400738
64,91.6719644
64,93.53233831
64,88.0495356
64,69.01763224
64,91.01538462
64,91.39784946
64,93.95638629
64,86.32911392
64,93.90769231
64,94.78207489
64,84.30521092
64,93.55238686
64,69.94292961
64,90.27431421
64,91.98757764
64,83.41836735
64,83.13253012
64,92.74643521
64,91.66666667
64,92.20615965
64,94.03444034
64,90.9830933
64,83.45003183
64,91.77652228
64,83.55555556
64,82.14285714
64,84.03307888
64,93.90769231
64,89.05775076
64,95.84109249
64,87.56345178
64,85.04085481
64,92.64524104
64,83.14536341
64,84.58669981
64,89.7755611
64,93.4283943
64,92.70118528
64,76.68079952
64,87.27959698
64,90.76433121
64,88.19796954
64,79.58280657
64,81.70572917
64,82.7458256
64,93.50649351
64,93.62898189
64,91.76618479
64,94.15501906
64,88.76971609
64,89.37774984
64,90.73842303
64,84.59627329
64,87.67627223
64,80.73110285
64,90.42027194
64,90.05628518
64,93.44558028
64,95.706285
64,92.05665025
64,87.66859345
65,88.92944039
65,94.74313023
65,92.71356784
65,84.90797546
65,89.64891041
65,89.70861748
65,93.02038295
65,94.46808511
65,89.20595533
65,88.95061728
65,92.26586103
65,87.19211823
65,94.09937888
65,89.98771499
65,84.92063492
65,96.51232712
65,93.1858936
65,94.84978541
65,90.35846724
65,93.35347432
65,94.60966543
65,87.87692308
65,88.27543424
65,94.65695203
65,95.98269468
65,93.63525092
65,92.82595134
65,95.94003748
65,96.93627451
65,91.54501217
65,90.90342679
65,92.86600496
65,91.89518586
65,92.86585366
65,92.9375
65,93.55432781
65,97.11538462
65,92.87042777
65,95.41564792
65,90.16393443
65,86.85678859
65,91.75891759
65,95.30075188
65,96.57910812
65,96.35036496
65,89.31677019
65,91.66666667
65,77.88046827
65,93.20269443
65,20.3817734
65,95.75
65,95.84097859
65,86.86679174
65,93.27217125
65,88.1043257
65,93.87755102
65,33.98241206
65,89.74984747
65,95.76783555
65,95.08094645
65,92.16533004
65,91.46948941
65,91.96811772
65,91.8678526
65,93.87135922
65,92.1690491
65,95.06398537
65,93.34945586
65,97.51966122
65,92.1641791
65,94.20825632
65,94.02803169
65,91.88854489
65,95.31059683
65,63.57452072
65,93.43558282
65,96.27367135
65,93.05301645
65,89.61514966
65,94.84223301
65,91.76470588
65,95.16819572
65,87.53117207
65,93.13850064
65,90.10513296
65,34.48488587
65,93.46888478
65,86.38644918
65,94.20468557
65,80.94940662
65,90.54054054
65,97.67580453
65,91.97080292
65,91.51702786
65,86.17571059
65,92.72271016
65,89.33333333
65,93.02184466
65,97.1218616
65,81.90709046
66,93.06569343
66,91.64067374
66,90.55588763
66,94.39083233
66,91.12352576
66,96.3898917
66,96.48600357
66,92.65776699
66,96.8216598
66,90.53646775
66,92.68882175
66,94.6125908
66,44.25108763
66,96.82634731
66,86.74846626
66,94.76248477
66,95.6284153
66,90.66427289
66,93.27731092
66,92.68882175
66,94.092827
66,92.4969988
66,97.01314217
66,93.46764347
66,96.21077561
66,95.1843044
66,89.77616455
66,92.80843149
66,91.90184049
66,95.02398082
66,88.58530662
66,94.11407767
66,95.73019802
66,93.18181818
66,95.25258673
66,95.63900666
66,88.0967142
66,94.46472019
66,93.93761036
66,92.24565757
66,88.50432633
66,90.99582588
66,92.42979243
66,87.49214331
66,94.7556615
66,94.26280074
66,85.49066827
66,97.22550177
66,96.74109837
66,97.2972973
66,96.33699634
66,91.99755651
66,94.01088929
66,94.01812689
66,94.22249539
66,38.88548683
66,92.39730227
66,96.72424062
66,91.35727328
66,92.50302297
66,95.41844838
66,94.16058394
66,95.87184227
66,95.54753309
66,95.89371981
66,95.03030303
66,94.39707674
66,94.56985967
66,91.1872705
66,97.43589744
66,70.25703794
66,96.77419355
66,94.40096328
66,94.91833031
66,96.128648
66,95.21817095
66,97.31379731
66,97.0499699
66,95.02457002
66,93.55809753
66,93.43373494
66,84.92736077
66,95.03631961
66,84.18461538
66,91.80124224
66,94.71471471
66,91.77409454
66,88.38475499
66,95.41666667
66,96.46434885
66,93.72307692
66,92.1164342
66,93.4596577
66,86.8872549
66,93.68671828
66,94.05405405
66,90.83737864
66,94.5863747
66,94.48110378
66,86.03351955
67,94.48110378
67,97.81553398
67,97.67035527
67,95.4308849
67,94.9754902
67,89.90881459
67,92.97105729
67,97.34199646
67,94.22382671
67,96.22754491
67,93.13782991
67,93.61571516
67,98.47775176
67,94.73060983
67,93.21428571
67,91.70149254
67,95.14097181
67,95.53409777
67,95.28639618
67,94.65558195
67,96.36038186
67,95.66787004
67,95.70917759
67,90.64574532
67,88.69153345
67,94.70553242
67,85.71428571
67,92.06349206
67,97.08159619
67,96.21301775
67,94.46407538
67,93.36579428
67,94.54763331
67,96.74039581
67,92.83950617
67,97.98154556
67,95.16129032
67,81.14250614
67,92.25609756
67,92.01430274
67,7.011289364
67,96.64310954
67,96.67852906
67,91.77671068
67,97.11084906
67,93.22638146
67,95.45454545
67,96.68442866
67,97.47948417
67,92.79711885
67,96.73008323
67,93.16656498
67,92.79661017
67,97.10494572
67,89.59085439
67,93.49294045
67,97.41741742
67,95.23809524
67,95.84587598
67,95.13930053
67,94.02720284
67,96.46341463
67,93.31667708
67,95.79073963
67,94.77085781
67,96.55377302
67,88.32731649
67,98.23113208
67,92.75715155
67,96.83014354
67,96.66269368
67,91.17117117
67,95.13085819
67,95.36867764
67,89.40677966
67,97.0971564
67,97.21233689
67,93.24162679
67,95.77380952
67,97.74212715
67,88.87552616
67,95.56592765
67,93.33333333
67,93.87630129
67,91.68162777
67,94.62884731
67,95.35437761
67,97.22386297
67,94.63966647
67,88.30233953
67,95.62906084
67,94.68021518
67,95.96871239
67,92.94605809
67,95.67022539
67,97.39336493
67,93.29643296
67,95.53679131
67,93.41389728
67,88.76201923
68,89.35294118
68,94.37537004
68,95.29761905
68,98.4108299
68,96.77040517
68,98.56815578
68,97.04004643
68,98.17038308
68,96.39053254
68,95.89530042
68,97.50566893
68,95.79326923
68,86.14097969
68,96.20327103
68,97.85969084
68,97.28292971
68,97.25947522
68,95.46792231
68,96.14711033
68,96.21077561
68,95.4248366
68,96.77975848
68,96.50266746
68,97.49271137
68,96.38273046
68,96.7251462
68,96.99595609
68,96.85273159
68,96.25360231
68,95.12774807
68,97.27002967
68,91.55182744
68,96.15156898
68,97.29093051
68,93.91456992
68,96.37638808
68,96.4953271
68,95.07246377
68,96.00235156
68,92.79385706
68,94.85815603
68,97.0234688
68,97.17813051
68,97.9178716
68,97.57252812
68,97.58823529
68,94.27052569
68,97.12441315
68,93.62455726
68,97.37762238
68,94.88966318
68,95.70840682
68,95.56620731
68,97.28323699
68,97.26426077
68,92.36778846
68,92.50737463
68,96.96789536
68,95.68302779
68,95.38734477
68,94.39809297
68,93.47305389
68,97.29888432
68,89.17159763
68,96.27906977
68,96.16745283
68,95.92680047
68,98.65181712
68,95.73598131
68,96.27659574
68,97.27488152
68,97.04690214
68,96.7498549
68,97.01848539
68,98.66666667
68,95.34883721
68,97.47207525
68,95.56354916
68,95.78454333
68,93.12200957
68,96.31548647
68,96.54576857
68,98.22247706
68,95.69230769
68,98.26187717
68,96.63461538
68,96.50180941
68,94.78729778
68,92.06161137
68,97.58681577
68,97.27851766
68,96.01156069
68,97.05362404
68,96.57817109
68,96.37426901
68,96.66861485
68,97.67035527
68,96.82352941
68,91.28358209
68,95.90964591
69,99.20318725
69,97.57969303
69,94.46428571
69,95.0887574
69,96.22312609
69,97.79036827
69,97.05535925
69,97.69319493
69,96.1966062
69,97.36087206
69,95.7200694
69,97.36379613
69,97.60932945
69,97.02276708
69,97.17314488
69,97.74044032
69,97.0503181
69,95.81861013
69,97.19462303
69,97.38041002
69,98.09798271
69,98.50402762
69,96.42032333
69,96.93818602
69,96.83655536
69,94.76778366
69,97.63513514
69,97.06221198
69,96.81978799
69,94.95412844
69,96.48711944
69,94.10724808
69,94.84356895
69,93.69158879
69,97.11149624
69,98.54819977
69,97.35327963
69,97.04377487
69,98.4384037
69,96.74229203
69,97.69850403
69,95.58139535
69,97.74044032
69,95.75471698
69,98.05380653
69,98.02784223
69,98.73271889
69,96.4555491
69,95.89832467
69,94.34961742
69,97.7443609
69,96.77608441
69,97.8054567
69,98.12755998
69,95.5017301
69,94.85078994
69,97.22713864
69,98.5540775
69,96.88967136
69,91.95888755
69,97.14285714
69,93.7573616
69,96.91501746
69,96.529786
69,96.78899083
69,97.22061378
69,96.69226226
69,95.73732719
69,97.88087056
69,95.77301679
69,94.45407279
69,97.01928697
69,98.08362369
69,97.72991851
69,91.37232195
69,92.90780142
69,97.55529686
69,97.37891738
69,94.92119089
69,98.87069452
69,97.72079772
69,97.21900348
69,97.05372617
69,96.85131195
69,85.80570099
69,94.57040573
69,97.40718916
69,97.30639731
69,96.16055846
69,94.67900521
69,93.47575058
69,94.04832057
69,97.72063121
69,95.82352941
69,97.41676234
69,95.44668588
69,91.26157407
69,97.47271683
69,94.10011919
69,95.65217391
70,96.77777778
70,97.84580499
70,97.28637413
70,99.17943107
70,96.84813754
70,97.76376147
70,96.56357388
70,99.0960452
70,95.07163324
70,95.47018349
70,97.0845481
70,98.12712826
70,98.81756757
70,99.08256881
70,96.51365485
70,93.09551208
70,97.84507863
70,97.25400458
70,98.18799547
70,98.26233184
70,97.13160855
70,99.15777653
70,96.99034639
70,95.81447964
70,97.78660613
70,96.6454598
70,97.94050343
70,98.41628959
70,97.69144144
70,97.771261
70,98.56321839
70,96.63434113
70,96.90898683
70,97.72598067
70,96.85354691
70,96.26907858
70,98.63636364
70,97.21749006
70,98.01136364
70,98.2275586
70,96.07616849
70,97.71949829
70,98.32949309
70,93.10548026
70,98.23462415
70,96.92753623
70,98.407281
70,97.93222286
70,97.82244556
70,97.54985755
70,98.52691218
70,97.87722318
70,98.3256351
70,98.86941775
70,98.55491329
70,94.16184971
70,96.43268124
70,98.25352113
70,97.74393683
70,98.13664596
70,97.63142692
70,96.84813754
70,97.78911565
70,98.40091376
70,96.30484988
70,96.31123919
70,96.80911681
70,98.28864803
70,95.92549476
70,98.24561404
70,96.59353349
70,96.50429799
70,97.46543779
70,97.63779528
70,96.36688505
70,97.38041002
70,97.48139668
70,97.62577728
70,98.07801018
70,98.34663626
70,98.15986199
70,98.31932773
70,95.18716578
70,97.86866359
70,98.82550336
70,98.36250706
70,96.0092539
70,96.52173913
70,96.33237822
70,98.14061592
70,98.28277046
70,97.91907514
70,98.34190966
70,98.45272206
70,97.78911565
70,96.62004662
70,97.99311927
70,98.37988827
70,96.64391354
70,98.55153203
71,99.15682968
71,97.99219186
71,98.77232143
71,99.10364146
71,96.74340258
71,96.85216414
71,97.55681818
71,97.63113367
71,98.22247706
71,97.65625
71,97.66647695
71,98.22451317
71,97.31428571
71,95.32230462
71,98.61111111
71,98.21627648
71,97.37742303
71,97.94168096
71,95.25155455
71,98.99888765
71,96.14955357
71,98.1533296
71,98.59075536
71,97.90249433
71,98.66220736
71,97.86396852
71,99.34318555
71,98.92351275
71,97.66115231
71,98.00111049
71,98.92045455
71,92.87305122
71,96.98005698
71,94.3877551
71,96.90265487
71,96.79817038
71,97.28982301
71,97.57473209
71,97.84580499
71,98.14606742
71,97.80775717
71,96.44870349
71,97.54601227
71,97.69319493
71,98.54014599
71,97.04880817
71,93.82716049
71,97.59910664
71,96.8343697
71,94.97206704
71,98.36250706
71,97.44463373
71,97.02914798
71,98.93795416
71,97.80775717
71,97.06559264
71,99.06644701
71,93.38654504
71,97.7311401
71,97.6284585
71,97.86516854
71,98.98132428
71,95.35840188
71,98.43837144
71,94.34180139
71,96.37276786
71,99.04333146
71,98.60879243
71,96.41255605
71,95.84055459
71,98.15022422
71,96.94915254
71,98.60801782
71,97.62711864
71,97.31275014
71,97.68595041
71,98.65395401
71,97.64044944
71,98.0270575
71,94.94030699
71,95.49295775
71,98.92776524
71,96.78692221
71,97.6
71,99.33884298
71,98.41628959
71,98.30316742
71,98.85648942
71,96.44067797
71,99.09859155
71,97.97752809
71,98.88080582
71,98.04469274
71,97.09070165
71,98.81889764
71,96.83544304
71,98.64864865
71,98.89807163
71,97.79785432
71,98.84361233
72,98.0941704
72,98.33610649
72,98.59234234
72,98.73626374
72,98.51075565
72,98.12606474
72,98.63403529
72,97.83212896
72,98.10795771
72,98.43225084
72,99.04063205
72,97.22850679
72,97.51131222
72,99.22092376
72,97.86636721
72,97.4386921
72,99.23413567
72,97.78024417
72,98.14606742
72,97.47757848
72,98.55475264
72,99.51612903
72,98.17780232
72,97.45186863
72,99.23161361
72,98.7020316
72,99.00110988
72,97.82729805
72,98.74932028
72,98.7633502
72,97.84886928
72,98.63238512
72,98.95489549
72,98.04359978
72,98.83073497
72,97.83933518
72,98.27394209
72,99.27897948
72,86.72316384
72,98.37807606
72,99.07103825
72,97.63646595
72,97.95918367
72,98.54504757
72,98.70059556
72,97.96030871
72,97.48040314
72,97.97979798
72,98.2032566
72,93.22709163
72,99.11012236
72,98.15229563
72,98.3277592
72,97.92833147
72,99.11209767
72,98.71364653
72,99.01423877
72,98.3197832
